Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2006-04-17,18.844545364379883,18.991987139764582,18.767313192990358,18.977946022462962,35796200
2006-04-18,19.111345291137695,19.30793566362946,18.830502858408284,18.914756257808282,56272700
2006-04-19,18.977947235107422,19.090284215672593,18.92879863434302,19.034115725390006,45111100
2006-04-20,18.977947235107422,19.090284215672593,18.74625204529645,18.991988353306237,45648300
2006-04-21,19.06220245361328,19.23070795232986,18.956886684310753,18.991991494357375,58528000
2006-04-24,19.03412437438965,19.132418942258067,18.94284969922922,19.0060394469055,42318400
2006-04-25,19.03412437438965,19.10433401477392,18.97093462671337,19.020081910647576,49222500
2006-04-26,19.0270938873291,19.11836717892918,18.9568829419339,19.013051430417583,39190000
2006-04-27,19.132408142089844,19.399208106766476,18.91475543360399,18.93581777816444,96509600
2006-04-28,16.95587921142578,17.20161686301564,16.850563457647976,17.01204770271811,591052200
2006-05-01,17.054174423217773,17.55266959697387,16.913752530777018,17.075236769670195,174800900
2006-05-02,16.857574462890625,17.55265962327283,16.780342332016495,17.19458520625867,190533500
2006-05-03,16.2678165435791,16.86460766236159,16.253774084510667,16.843543973758937,211527100
2006-05-04,16.45738410949707,16.618868355459096,16.24675126161565,16.39419438904889,171257400
2006-05-05,16.71013832092285,16.815455393449596,16.51354930908563,16.611843815004242,131604300
2006-05-08,16.660999298095703,17.552675536762315,16.506536235470826,16.74525272990382,80693500
2006-05-09,16.583776473999023,16.850576682235808,16.492501767038675,16.675049841795854,75345900
2006-05-10,16.6890811920166,16.70312365129583,16.56270173682878,16.618870234783078,76563300
2006-05-11,16.302921295166016,16.70312334224351,16.25377402776069,16.646953506165886,92916700
2006-05-12,16.2678165435791,16.408238455938253,16.18356312833109,16.24675285497645,83115900
2006-05-15,16.317157745361328,16.373545278676175,16.232577117581478,16.281916041183866,67314800
2006-05-16,16.21847915649414,16.916275353499834,16.147994406977602,16.32420560857656,82095100
2006-05-17,16.021116256713867,16.26781211744194,16.021116256713867,16.13389127686654,98598300
2006-05-18,16.091611862182617,16.310113443439693,16.04227292554894,16.09866047375674,95476400
2006-05-19,15.901287078857422,16.140934249120754,15.873094005853169,16.063402290071195,100071200
2006-05-22,16.126846313476562,16.22552548669221,15.823764218583372,15.844908699398832,87322300
2006-05-23,16.06340980529785,16.479266901259077,16.04931259000847,16.28895987239019,79986300
2006-05-24,16.56385612487793,16.59205056784211,16.197336432653753,16.2043850433948,107356700
2006-05-25,16.733015060424805,16.859887337022368,16.592046909837865,16.613191393014297,83052700
2006-05-26,16.71891212463379,16.831687144291223,16.606137104976355,16.754155158516912,46861600
2006-05-30,16.317157745361328,16.74711352712756,16.31010913564887,16.59909541193556,52497500
2006-05-31,15.964734077453613,16.458125963659224,15.964734077453612,16.394689825593222,120202000
2006-06-01,16.084558486938477,16.098655705911636,15.94359033036129,16.028170955430642,80230800
2006-06-02,16.042266845703125,16.20438081731296,15.97883070996281,16.119800199248996,73935600
2006-06-05,15.8590087890625,16.021122778476112,15.851960179385625,16.014074168799237,63914100
2006-06-06,15.59821891784668,15.90130247632976,15.492492439032496,15.894253865157465,126601300
2006-06-07,15.534778594970703,15.781473176558412,15.51363276895548,15.612310601590565,73827500
2006-06-08,15.58411979675293,15.654603205037686,15.485440605261562,15.527732263494222,104126900
2006-06-09,15.450196266174316,15.640504662610734,15.429050440664291,15.612310228597366,52573800
2006-06-12,15.3021821975708,15.57707262390004,15.295134931600145,15.478393423306356,74309700
2006-06-13,15.161215782165527,15.527735496860561,15.12597272629959,15.316281194820295,113175300
2006-06-14,15.422002792358398,15.464294446011596,15.189404074804585,15.217598510573383,86081500
2006-06-15,15.555927276611328,15.59821759567527,15.365618824246082,15.513636957547385,121577300
2006-06-16,15.577070236206055,15.703942514389935,15.358568726214239,15.485439660013363,147506500
2006-06-19,15.894248008728027,15.92949105160377,15.59116590630436,15.605261779070034,129640900
2006-06-20,15.901287078857422,16.04225647703014,15.858996797159133,15.887191214547205,90598500
2006-06-21,16.267820358276367,16.31715928653888,15.880156198169502,15.936543736810226,91660300
2006-06-22,16.126846313476562,16.331251923923283,16.056362918245572,16.253718575907687,76590600
2006-06-23,15.8590087890625,16.11980196956752,15.859008789062498,16.10570475021377,60532600
2006-06-26,16.084558486938477,16.133897408959733,15.950637595463073,15.96473481443623,53644100
2006-06-27,16.11274528503418,16.32419809183211,16.09864807274521,16.133889759083477,84759100
2006-06-28,16.324201583862305,16.387637708348603,16.14799042570802,16.1832321195851,71906500
2006-06-29,16.542705535888672,16.655480586547476,16.36649435118621,16.436979093944124,121395500
2006-06-30,16.422882080078125,16.66957801059631,16.422882080078125,16.592046002547775,73048800
2006-07-03,16.70482063293457,16.71891650579734,16.528609450495956,16.58499697510093,25711400
2006-07-05,16.458127975463867,16.577951657081652,16.422884925349873,16.549757216990457,53093500
2006-07-06,16.549758911132812,16.64138950642421,16.5074685910518,16.528614423284825,44775200
2006-07-07,16.422882080078125,16.599093266964736,16.422882080078125,16.486318214908078,63168800
2006-07-10,16.56385612487793,16.676631207964594,16.479274140370414,16.514517194075644,50565100
2006-07-11,16.281917572021484,16.472226018996345,16.028172976055007,16.472226018996345,88676300
2006-07-12,15.957688331604004,16.126850948671525,15.943592455137109,16.06341614360806,77379300
2006-07-13,15.689847946166992,15.936543934931422,15.682799335701153,15.767381316906237,73099500
2006-07-14,15.710989952087402,15.894248402037586,15.668698299589984,15.703941343337831,67499400
2006-07-17,15.844907760620117,15.936538320006823,15.689842418160822,15.710988242108025,37053500
2006-07-18,16.028167724609375,16.042264940740935,15.844907948052658,15.922441292391717,65047300
2006-07-19,16.493371963500977,16.53566228510489,16.014077170706326,16.084561936302908,82188200
2006-07-20,16.10569953918457,16.528606572270842,16.056360631794977,16.521557964874557,76605200
2006-07-21,16.824647903442383,17.02200360974469,16.211432265353977,16.972664683169114,175483800
2006-07-24,16.91627311706543,16.99380646572172,16.768256372595715,16.923321725523692,59586700
2006-07-25,17.071340560913086,17.120680826164183,16.845790440161412,16.9162751889925,60075800
2006-07-26,17.17706298828125,17.289838013413323,16.986754629226745,17.000851843464343,54942100
2006-07-27,16.824647903442383,17.339184343994713,16.754163146455163,17.325087123720287,85386800
2006-07-28,17.092485427856445,17.11363125463228,16.958564547045526,16.972661764896085,51705800
2006-07-31,16.95856285095215,17.212307369345428,16.923321154235104,16.965611459172468,40254400
2006-08-01,16.909225463867188,17.05724356108355,16.810547628646063,16.930371290436575,49168700
2006-08-02,17.127723693847656,17.198208424582983,16.937416668562022,17.000852791785373,46462000
2006-08-03,17.06429100036621,17.254599408286243,17.022000691178878,17.05019512689356,43155300
2006-08-04,17.12067985534668,17.261648000630583,17.022000674824792,17.198211864718186,45690400
2006-08-07,17.071340560913086,17.25460037012001,17.050196077333094,17.113632216842596,36862400
2006-08-08,17.155929565429688,17.282801896489357,17.057251683221196,17.191171282108343,58171300
2006-08-09,17.226402282714844,17.36737039512094,17.155917554319608,17.261643974720275,44405700
2006-08-10,17.240501403808594,17.339180579922925,17.15592078929303,17.177066615114235,31753400
2006-08-11,17.2193546295166,17.23345184485361,17.05724068629431,17.2193546295166,30255500
2006-08-14,17.289840698242188,17.339179611350954,17.162968439171337,17.282792090028856,47831900
2006-08-15,17.417179107666016,17.438401451054094,17.2898396499969,17.36765715797846,48994500
2006-08-16,17.473773956298828,17.494996299303164,17.31106168036648,17.410104228615545,52373600
2006-08-17,17.473773956298828,17.50914542752948,17.410104228615545,17.473773956298828,45674800
2006-08-18,18.244892120361328,18.25196533832497,17.67186431313308,17.721384934893013,128414800
2006-08-21,18.478336334228516,18.48540954793955,18.082168899664033,18.152913180788758,88398300
2006-08-22,18.124624252319336,18.57031112562675,18.124624252319336,18.400525585826994,89312400
2006-08-23,18.159992218017578,18.358075984102868,18.053876444853596,18.145843088439644,44648500
2006-08-24,18.20952033996582,18.294413803146245,18.039734762940796,18.2661155323075,35933300
2006-08-25,18.28734016418457,18.393455986547472,18.17414977375269,18.188297560554755,33115900
2006-08-28,18.35807991027832,18.39345139245266,18.174145234433528,18.280261030292106,34190900
2006-08-29,18.280256271362305,18.379297475135342,18.13169311636755,18.33685143770907,42711200
2006-08-30,18.25196075439453,18.315630494762743,18.138770404703354,18.28733358200765,30283100
2006-08-31,18.181222915649414,18.379305408699267,18.167073780621344,18.301487864716446,26380500
2006-09-01,18.280256271362305,18.372222910675095,18.138767680827794,18.31562774432833,31594600
2006-09-05,18.117544174194336,18.365147167738446,18.082171354162956,18.174139336909438,44222400
2006-09-06,18.117544174194336,18.19536167959315,18.046799883466687,18.046799883466687,50160400
2006-09-07,17.990209579467773,18.181218811218827,17.9619113158,18.025581059717016,51266900
2006-09-08,18.110464096069336,18.24487807259315,18.01142157947219,18.060943512438115,36866800
2006-09-11,18.329774856567383,18.35807311129493,17.983129332165245,17.99020389584713,55608200
2006-09-12,18.34392547607422,18.379296948025807,18.195362325340184,18.32270178330217,52248800
2006-09-13,18.37929916381836,18.46419259580608,18.266108820724945,18.266108820724945,37706700
2006-09-14,18.62689971923828,18.747164602738685,18.379295388580385,18.386369952237473,74324500
2006-09-15,18.99477195739746,19.05844169111254,18.740093022537145,18.803762756252222,126057700
2006-09-18,18.95233154296875,19.12919166703825,18.867438089707697,18.91695870855345,49135000
2006-09-19,19.001853942871094,19.05844913390461,18.902811346560593,18.916960481652918,43039100
2006-09-20,19.228221893310547,19.263593358134017,19.093807898178557,19.1079570238419,71676400
2006-09-21,19.030147552490234,19.277751976179836,18.994776070249813,19.270677409864643,58495100
2006-09-22,18.86035919189453,18.994773233135657,18.733019715911922,18.98062410261862,47712500
2006-09-25,19.065513610839844,19.23529909407976,18.9523232886799,18.966471066948586,67903900
2006-09-26,19.242374420166016,19.327266490481428,19.015992417542954,19.037216109789373,54766500
2006-09-27,19.412160873413086,19.433383217377482,19.18578020889157,19.228226246155554,66233900
2006-09-28,19.38386344909668,19.46875687660987,19.284822241444,19.433384052923017,44179700
2006-09-29,19.3485050201416,19.398025657356378,19.249462396375883,19.3485050201416,34283500
2006-10-02,19.35556983947754,19.447536498072548,19.20700665333424,19.327271575703392,52908100
2006-10-03,19.36263084411621,19.44044831632192,19.249439217632876,19.36263084411621,39386200
2006-10-04,19.765878677368164,19.780026455237568,19.362637997386823,19.376785775256227,82191200
2006-10-05,19.751737594604492,19.886151659120458,19.652696362506195,19.751737594604492,81967200
2006-10-06,19.71636199951172,19.808328645946077,19.56072426800469,19.638543133758205,36452200
2006-10-09,19.61024284362793,19.75880599474728,19.53949989954127,19.666838008498356,33366300
2006-10-10,19.589027404785156,19.631473456065372,19.41216728355934,19.589027404785156,34598500
2006-10-11,19.482913970947266,19.574880651459722,19.39802050872855,19.426317429910917,37219600
2006-10-12,19.96396255493164,20.01348450385326,19.48290433799503,19.51120124518653,120174900
2006-10-13,20.070083618164062,20.296464317597366,20.027636225018767,20.048859921591415,129751900
2006-10-16,20.126678466796875,20.232794249269322,20.04178503121769,20.147900813690136,49744800
2006-10-17,20.119604110717773,20.16912471976445,19.928594890678824,19.9781154997255,40122600
2006-10-18,20.176198959350586,20.303538437319695,19.992264307765804,20.162049828612822,40630800
2006-10-19,20.01349449157715,20.126684875501027,19.89322953999105,20.05594054821465,44730800
2006-10-20,20.11252784729004,20.15497388727017,19.928593208262416,20.14789932238427,48887800
2006-10-23,20.126678466796875,20.296463988619866,19.935669248745242,20.020561334989047,48525000
2006-10-24,20.006418228149414,20.112534035416584,19.900301071546547,20.112534035416584,61409600
2006-10-25,20.027637481689453,20.133753272540318,19.907372558902342,20.006415133120573,40717100
2006-10-26,20.05593490600586,20.098380950702285,19.836628767516324,20.041785774661907,69964200
2006-10-27,20.04886245727539,20.367211199451322,19.985192708840206,20.154978254888842,89060100
2006-10-30,20.183277130126953,20.402583298396173,20.03471392951285,20.055937629410757,47296800
2006-10-31,20.310609817504883,20.40965237438152,20.204494045234075,20.27523834319303,61861700
2006-11-01,20.38136100769043,20.508700517211036,20.303543468022276,20.3601386556608,75895900
2006-11-02,20.35306167602539,20.416731423238712,20.218647615315533,20.310614278326142,58674400
2006-11-03,20.324766159057617,20.466254805181734,20.239874050851732,20.409659616599235,41124500
2006-11-06,20.40258026123047,20.551142090393768,20.34598508592987,20.35305965150937,60446200
2006-11-07,20.480398178100586,20.56529026242457,20.374281048692584,20.416728440189924,56511200
2006-11-08,20.50162124633789,20.678481335797674,20.275240547723026,20.3601339843713,77403300
2006-11-09,20.699695587158203,20.798736760276515,20.515761016127914,20.593579851769324,89407500
2006-11-10,20.685558319091797,20.720931150719483,20.621888571497514,20.63603770414859,37855100
2006-11-13,20.76337432861328,20.841191848764108,20.62896028568313,20.650183981725377,47271800
2006-11-14,20.749177932739258,20.884051519814772,20.635600602764693,20.78467169457417,63012500
2006-11-15,20.67108726501465,20.841453201463494,20.66398851508577,20.678184660995424,63943200
2006-11-16,20.919546127319336,21.04022222234956,20.67819393725889,20.68529269037228,64328500
2006-11-17,20.869848251342773,20.969229403085322,20.784665954361387,20.805960851632634,49356700
2006-11-20,21.217681884765625,21.295766796282145,20.94083734967744,20.95503485248924,85703800
