Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2006-04-17,22.41145896911621,22.61409338883815,22.330404887799308,22.61409338883815,5925900
2006-04-18,22.768096923828125,22.849151007365656,22.451985841317693,22.484408415017118,7355499
2006-04-19,22.273664474487305,22.77619941815438,22.265559223828852,22.768094167495928,7730765
2006-04-20,22.160188674926758,22.32229682855047,22.11966242009111,22.257454820813432,8012063
2006-04-21,21.900814056396484,22.32229490609089,21.811654736296152,22.32229490609089,7737760
2006-04-24,22.103452682495117,22.160189441226986,21.681970214786144,21.730603289411214,6906842
2006-04-25,21.884601593017578,22.3222929039934,21.779231781829754,22.23313359188981,8157628
2006-04-26,22.046710968017578,22.241240102337283,21.868392333701124,21.88460283370437,6620476
2006-04-27,22.50061798095703,22.573566809815947,21.884606344877586,21.884606344877586,9712823
2006-04-28,22.662721633911133,22.816724512301505,22.41145419210061,22.46008569024053,11729042
2006-05-01,22.42766761779785,22.841043241625158,22.39524504766716,22.703250844635885,8388444
2006-05-02,22.605985641479492,22.719460715938045,22.516826318589096,22.61409089200221,6899240
2006-05-03,22.78430938720703,22.824837216032687,22.60599070151212,22.654623782674744,8559351
2006-05-04,23.019363403320312,23.043679157159005,22.82483423832953,22.82483423832953,7910492
2006-05-05,23.578636169433594,23.62726924313334,23.10041695209163,23.10041695209163,52736138
2006-05-08,23.319263458251953,23.765060104562732,23.189576306339408,23.74884960235881,27962190
2006-05-09,23.97579574584961,23.992006244274844,23.327363271718415,23.384101583346958,18452103
2006-05-10,24.405385971069336,24.470229543019816,23.975799853500696,24.15411850100915,21400405
2006-05-11,24.154117584228516,24.267594222619923,23.927167441726564,24.194645402836997,14666194
2006-05-12,24.23517417907715,24.300017755321736,24.000117194653388,24.15412010055656,12967461
2006-05-15,24.30811882019043,24.31622406993257,24.08927394287205,24.113589692098465,11148099
2006-05-16,24.59991455078125,24.68096861689588,24.210854720002956,24.291908786117588,14396553
2006-05-17,24.121700286865234,24.559391705628485,24.032540952804954,24.543181202552194,15452610
2006-05-18,23.992006301879883,24.259485795099373,23.65157956557168,24.12169342387359,13824126
2006-05-19,24.437808990478516,24.64044339352092,24.016328115752287,24.07306487100547,14111404
2006-05-22,24.31622886657715,24.575603178051306,24.194648529321686,24.397282947127664,12137658
2006-05-23,24.50265121459961,24.680969855573096,24.275699504660427,24.397279826364013,10522352
2006-05-24,24.429702758789062,24.599916151994975,24.30001561770815,24.56749358315452,12651799
2006-05-25,24.437808990478516,24.583706638267735,24.32433234569112,24.559389318875855,8432945
2006-05-26,24.729602813720703,24.74581331425648,24.518861605334315,24.58370517461785,7595438
2006-05-30,24.478334426879883,24.697180891256252,24.445913424960626,24.68907564077644,8308971
2006-05-31,24.721494674682617,24.729601491657533,24.421595729382272,24.599914360023632,14483122
2006-06-01,24.818761825561523,24.899815894374157,24.65665368793626,24.721495689274043,10212367
2006-06-02,24.818761825561523,24.875498576732085,24.680969438437927,24.8106565753943,8780132
2006-06-05,24.916030883789062,25.118665308758754,24.68097388516855,24.818766297117982,10158236
2006-06-06,24.74580955505371,25.110552030261402,24.62422768522436,25.037603221791827,16524480
2006-06-07,24.84307861328125,25.151084401056817,24.656654717370973,24.7458140400733,13680385
2006-06-08,24.210853576660156,24.705283199896222,24.07306120063034,24.680967451352235,20901774
2006-06-09,23.773168563842773,24.316229828004634,23.708324983410414,24.251387814712967,15250988
2006-06-12,23.42462921142578,23.513788525165058,22.938304827135024,23.019358891183483,19011556
2006-06-13,22.922101974487305,23.28684616795293,22.873468892978277,23.11663116624175,13736036
2006-06-14,23.254417419433594,23.34357673925294,22.65461793142881,22.6951441826465,15075621
2006-06-15,23.659685134887695,23.70831819807833,23.10041196032648,23.213888585391214,11960365
2006-06-16,23.870433807373047,23.943382641473004,23.54621746343579,23.821800728926164,12722048
2006-06-19,23.562421798706055,23.870427558240564,23.50568348322856,23.85421705871566,12419159
2006-06-20,23.692110061645508,23.78126938043454,23.432735788287882,23.521895107076915,13811556
2006-06-21,23.61105728149414,24.113592221052865,23.538108459023942,23.643478283862905,11726812
2006-06-22,23.732637405395508,23.91906130170916,23.562424010128183,23.61105708040762,9550735
2006-06-23,23.602949142456055,23.73263627895212,23.392209504575447,23.667792710704088,8750025
2006-06-26,24.048748016357422,24.11359158652914,23.554318340401284,23.56242359078019,9528434
2006-06-27,23.83800506591797,24.03253576224061,23.76505625068952,23.975797446587297,9016118
2006-06-28,23.813688278198242,24.024429464906998,23.700213218979844,23.838004026500702,8398277
2006-06-29,24.218961715698242,24.372964609131206,23.902850678350628,23.975799499826266,11240851
2006-06-30,24.31622886657715,24.454021273655215,24.17033277529872,24.21896428334465,12560568
2006-07-03,24.33243751525879,24.567492905379932,24.283804446910036,24.470228335822835,5875215
2006-07-05,24.37296485900879,24.680970649032467,24.073064319549893,24.170330460608252,11341814
2006-07-06,24.348648071289062,24.68096959886694,24.267594001949572,24.36485857172888,10917993
2006-07-07,24.178436279296875,24.38107068245874,24.04874913293211,24.235173034583507,9477344
2006-07-10,24.251384735107422,24.591811530221733,24.19464641354154,24.437808633928974,11878256
2006-07-11,24.518863677978516,24.53507417988461,24.1784368693883,24.235173626059634,10149214
2006-07-12,24.24327850341797,24.559389554277697,24.162224427996,24.518863300136978,8530157
2006-07-13,23.26252555847168,23.773167357210227,23.059891142938763,23.74885003631941,17884440
2006-07-14,23.092309951782227,23.262523346127,22.816726734066986,23.140943021798076,10685150
2006-07-17,23.18147087097168,23.18147087097168,22.816728305720375,22.82483355675791,10588444
2006-07-18,23.586740493774414,23.61916306401385,22.95451839622139,23.076100292123364,10974962
2006-07-19,23.7164306640625,23.943382416110587,23.465163156590208,23.538111990003546,11712114
2006-07-20,23.602949142456055,24.113590871161463,23.602949142456055,23.700215278398304,9347795
2006-07-21,23.076099395751953,23.497580255368398,23.043676826771943,23.43273668454884,11008414
2006-07-24,23.80558204650879,23.83800304290766,23.092306021471874,23.149044332310094,9340294
2006-07-25,23.894742965698242,24.008219595029875,23.473262148378623,23.667791274175276,8081196
2006-07-26,23.78127098083496,24.032538453811778,23.68400483820996,23.870430305624122,8281703
2006-07-27,23.675901412963867,24.024435055438172,23.643480407682826,24.024435055438172,10630005
2006-07-28,24.07306671142578,24.146015540897434,23.716429382578276,23.813693966160265,14853827
2006-07-31,24.064958572387695,24.097381141118248,23.829901609438114,23.951483499681892,9415915
2006-08-01,23.789379119873047,24.113595455612476,23.765061797694102,24.03254137167762,9992701
2006-08-02,24.154117584228516,24.2513837220327,23.756952484139457,23.773164551867104,8592195
2006-08-03,24.348648071289062,24.39727957260851,23.821795837012154,23.919060406791463,8253523
2006-08-04,24.23517417907715,24.413494405534912,23.99201194351539,24.381071833842324,10043082
2006-08-07,23.821788787841797,24.235164262436104,23.651575449311196,24.235164262436104,10644703
2006-08-08,23.48947525024414,24.064959008890003,23.31926185452779,23.91095611426274,12581450
2006-08-09,23.36789321899414,24.356752518923724,23.33547065204246,24.316224702019213,18942828
2006-08-10,23.97579574584961,24.097377618319317,23.254414461664634,23.30304752408056,17259605
2006-08-11,23.854219436645508,24.056853835187276,23.68400447324499,24.008222331764685,6915459
2006-08-14,23.927169799804688,24.154119964673107,23.86232622392489,23.93527505089709,8793817
2006-08-15,24.024433135986328,24.12169771119904,23.89474599094238,24.032538386659013,7611049
2006-08-16,24.0811710357666,24.121698858197643,23.959590702754635,24.0811710357666,9914242
2006-08-17,24.23517417907715,24.316228257597736,23.95959093896339,23.99201194351539,6190775
2006-08-18,24.24327850341797,24.29191157552736,24.02443359677703,24.29191157552736,6821490
2006-08-21,24.291908264160156,24.291908264160156,24.056851320764338,24.23516994895694,6809934
2006-08-22,24.024433135986328,24.356754682128383,23.91906174296043,24.29191110960641,14945869
2006-08-23,23.659685134887695,24.154114747574813,23.51378751245603,24.008218692283393,9195236
2006-08-24,23.465160369873047,23.756954101732326,23.359788974600594,23.643479022754917,10489711
2006-08-25,23.465160369873047,23.56242494715947,23.262524397314166,23.343578472909613,5944045
2006-08-28,23.80558204650879,23.870425606446723,23.440838001320515,23.44894481756043,5185200
2006-08-29,23.5948429107666,23.935271238121775,23.505683595812254,23.829899856424547,9098733
2006-08-30,23.967695236206055,24.000116239467722,23.69211200706029,23.69211200706029,7928028
2006-08-31,24.03253746032715,24.081168962488757,23.75695267951627,23.910955570642244,5312418
2006-09-01,24.227062225341797,24.316221530333795,24.032533117566555,24.170325483072443,6010948
2006-09-05,24.194644927978516,24.348647814815422,24.113590859492795,24.17032917757492,5984187
2006-09-06,24.00011444091797,24.129801578527044,23.967693440085906,24.089275327486966,4957729
2006-09-07,23.902849197387695,24.06495733125852,23.74884631349638,23.8461108803908,6719716
2006-09-08,23.97579574584961,24.35675029454375,23.910952185008444,24.35675029454375,7524278
2006-09-11,24.129798889160156,24.178431952128303,23.829898396327085,23.829898396327085,6632337
2006-09-12,24.486440658569336,24.54317898134209,24.04064402861348,24.113592852995446,12782362
2006-09-13,24.680967330932617,24.729600394923583,24.31622326885103,24.51885920714975,10920527
2006-09-14,24.632333755493164,24.64854582124705,24.356750577640412,24.53506919667103,5863153
2006-09-15,24.56749725341797,24.78634374900893,24.413495905195465,24.72150016878116,17190370
2006-09-18,24.364856719970703,24.583703160696867,24.308118405603114,24.413489784734395,6675013
2006-09-19,24.697179794311523,24.81065643026969,24.364858270837615,24.413491338696886,7702382
2006-09-20,25.15108299255371,25.167293492657144,24.802549404628028,24.810656221820125,11413583
2006-09-21,24.89171028137207,25.232137051994805,24.729602146109784,25.045711599444903,9315661
2006-09-22,24.381071090698242,24.883606048780308,24.31622751643011,24.778236220057433,11380132
2006-09-25,24.445913314819336,24.640442459739347,24.105486527639087,24.55128313772264,8469944
2006-09-26,25.183509826660156,25.20782558244818,24.526971883257477,24.535077135186818,13983071
2006-09-27,25.159194946289062,25.499621807729607,25.04571828104835,25.053825100400516,13151343
2006-09-28,25.07003402709961,25.313196279560124,24.980874691244825,25.12677078900857,9662240
2006-09-29,25.05381965637207,25.369930692489692,24.988976085630426,25.086240658172663,8328434
2006-10-02,24.74580955505371,25.142974593547983,24.640438183297555,24.956549164285654,6693462
2006-10-03,25.12676239013672,25.167290202236995,24.705281606850807,24.705281606850807,8015104
2006-10-04,25.2807674407959,25.34561100547798,24.964656434218522,25.005184249822438,10070248
2006-10-05,25.183509826660156,25.25645866116498,25.07813998443796,25.175404574730813,5071972
2006-10-06,25.402355194091797,25.44288145192603,25.013295283179776,25.18350870036491,7449671
2006-10-09,25.44287872314453,25.604986871376507,25.31319314484325,25.369931466866596,5295692
2006-10-10,25.32940101623535,25.442876081359188,25.175398134691353,25.369928832655514,6374455
2006-10-11,25.378034591674805,25.450983408982406,25.248347457096763,25.28887370718967,4519311
2006-10-12,25.36992835998535,25.475298173290067,25.224030731015553,25.410454608510122,5928637
2006-10-13,25.215927124023438,25.321296944192557,24.948447597773523,25.272663875654278,5464470
2006-10-16,25.142980575561523,25.240245154282068,25.05382124780598,25.167296328456523,4522352
2006-10-17,25.207820892333984,25.305087031670446,25.10245106971668,25.14297888896361,6750836
2006-10-18,25.59687614440918,25.604981393372668,25.28887041523596,25.31318772926659,12997364
2006-10-19,25.60498809814453,25.734675249799796,25.450986760372206,25.483407764715732,6277952
2006-10-20,25.49151039123535,25.76709360120344,25.426666822083913,25.734672600197932,8245616
2006-10-23,25.35371971130371,25.394247532432246,25.175401059475426,25.288876137782374,8408515
2006-10-24,25.43477439880371,25.483407471900765,25.151085912635818,25.240245240696616,6997263
2006-10-25,25.28887367248535,25.572563691307863,25.126765538055455,25.49961487410037,7588951
2006-10-26,25.92110252380371,25.92110252380371,25.36993597557487,25.410462236264877,10390775
2006-10-27,25.71846580505371,25.92920547623244,25.596883899485437,25.80762513780481,6836999
2006-10-30,25.823833465576172,25.864361286398935,25.450985663137402,25.686041068775488,4642575
2006-10-31,25.499610900878906,25.84003761671004,25.394241100059777,25.799511372987343,7538368
2006-11-01,25.71846580505371,25.823835640643075,25.499619315315204,25.57256814522804,8549113
2006-11-02,25.69414710998535,25.783306432531766,25.442878076188546,25.69414710998535,5225849
2006-11-03,25.8481502532959,25.91299382892573,25.686042097791603,25.799518746928957,8646528
2006-11-06,26.310155868530273,26.326366368743756,25.888675027277774,25.93730809505861,11381855
2006-11-07,26.626266479492188,26.76405886345668,26.277734461730635,26.334471211600416,11923771
2006-11-08,26.828901290893555,26.942377926722386,26.318261131084988,26.504685017908994,7121338
2006-11-09,27.21796226501465,27.43680714879116,26.747848363255585,27.063959381088736,19937253
2006-11-10,26.26152229309082,26.626264787639155,25.726564858327627,26.545212292975318,25368880
2006-11-13,26.148048400878906,26.22099722084571,25.694146547590417,26.180470969275504,11938773
2006-11-14,26.366891860961914,26.42363174435804,25.864358533094936,26.318260361720117,12770502
2006-11-15,26.496580123901367,26.561425259938243,26.212891664797418,26.285840483913386,10721237
2006-11-16,26.796483993530273,26.82890499845292,26.49658342943336,26.699220978762334,8678966
2006-11-17,26.699220657348633,26.91806557222319,26.658691267402013,26.796483670945687,10251191
2006-11-20,26.845117568969727,26.845117568969727,26.64248313831171,26.74785454670898,11202331
2006-11-21,26.93427085876465,27.047747486934718,26.74784698452276,26.788373232340437,5803447
2006-11-22,26.739744186401367,26.97479957957384,26.561425545375144,26.934273328040803,8421591
2006-11-24,26.674896240234375,26.796478116309192,26.45605137072413,26.537106999534185,2679473
2006-11-27,26.415531158447266,26.658691831869735,26.310159757204822,26.626270826650906,10124480
